  1.7751132E-04 	-5.7117736E-03 	 3.5568282E-02 	 1.2977586E-03 	
  1.8053786E-04 	-5.7087124E-03 	 3.5569012E-02 	 1.2977766E-03 	
  1.8356940E-04 	-5.7056586E-03 	 3.5569740E-02 	 1.2977946E-03 	
  1.8660593E-04 	-5.7026121E-03 	 3.5570464E-02 	 1.2978125E-03 	
  1.8964743E-04 	-5.6995730E-03 	 3.5571187E-02 	 1.2978304E-03 	
  1.9269391E-04 	-5.6965414E-03 	 3.5571907E-02 	 1.2978483E-03 	
  1.9574535E-04 	-5.6935171E-03 	 3.5572624E-02 	 1.2978660E-03 	
  1.9880175E-04 	-5.6905003E-03 	 3.5573339E-02 	 1.2978838E-03 	
  2.0186309E-04 	-5.6874909E-03 	 3.5574051E-02 	 1.2979014E-03 	
  2.0492936E-04 	-5.6844889E-03 	 3.5574761E-02 	 1.2979190E-03 	
  2.0800056E-04 	-5.6814944E-03 	 3.5575468E-02 	 1.2979366E-03 	
  2.1107667E-04 	-5.6785073E-03 	 3.5576172E-02 	 1.2979540E-03 	
  2.1415768E-04 	-5.6755276E-03 	 3.5576875E-02 	 1.2979715E-03 	
  2.1724359E-04 	-5.6725554E-03 	 3.5577574E-02 	 1.2979889E-03 	
  2.2033438E-04 	-5.6695907E-03 	 3.5578271E-02 	 1.2980062E-03 	
  2.2343005E-04 	-5.6666334E-03 	 3.5578965E-02 	 1.2980234E-03 	
  2.2653059E-04 	-5.6636836E-03 	 3.5579657E-02 	 1.2980406E-03 	
  2.2963598E-04 	-5.6607413E-03 	 3.5580346E-02 	 1.2980578E-03 	
  2.3274621E-04 	-5.6578064E-03 	 3.5581033E-02 	 1.2980749E-03 	
  2.3586128E-04 	-5.6548791E-03 	 3.5581717E-02 	 1.2980919E-03 	
  2.3898117E-04 	-5.6519592E-03 	 3.5582399E-02 	 1.2981089E-03 	
  2.4210588E-04 	-5.6490469E-03 	 3.5583078E-02 	 1.2981258E-03 	
  2.4523540E-04 	-5.6461420E-03 	 3.5583754E-02 	 1.2981426E-03 	
  2.4836972E-04 	-5.6432447E-03 	 3.5584428E-02 	 1.2981594E-03 	
  2.5150882E-04 	-5.6403548E-03 	 3.5585099E-02 	 1.2981762E-03 	
  2.5465269E-04 	-5.6374725E-03 	 3.5585768E-02 	 1.2981928E-03 	
  2.5780133E-04 	-5.6345977E-03 	 3.5586434E-02 	 1.2982095E-03 	
  2.6095472E-04 	-5.6317305E-03 	 3.5587098E-02 	 1.2982260E-03 	
  2.6411286E-04 	-5.6288708E-03 	 3.5587759E-02 	 1.2982425E-03 	
  2.6727574E-04 	-5.6260186E-03 	 3.5588417E-02 	 1.2982590E-03 	
  2.7044333E-04 	-5.6231740E-03 	 3.5589073E-02 	 1.2982754E-03 	
  2.7361564E-04 	-5.6203369E-03 	 3.5589726E-02 	 1.2982917E-03 	
  2.7679266E-04 	-5.6175074E-03 	 3.5590377E-02 	 1.2983079E-03 	
  2.7997437E-04 	-5.6146854E-03 	 3.5591025E-02 	 1.2983242E-03 	
  2.8316077E-04 	-5.6118710E-03 	 3.5591671E-02 	 1.2983403E-03 	
  2.8635183E-04 	-5.6090642E-03 	 3.5592314E-02 	 1.2983564E-03 	
  2.8954756E-04 	-5.6062650E-03 	 3.5592954E-02 	 1.2983724E-03 	
  2.9274794E-04 	-5.6034733E-03 	 3.5593592E-02 	 1.2983884E-03 	
  2.9595296E-04 	-5.6006892E-03 	 3.5594227E-02 	 1.2984043E-03 	
  2.9916262E-04 	-5.5979128E-03 	 3.5594860E-02 	 1.2984202E-03 	
  3.0237689E-04 	-5.5951439E-03 	 3.5595490E-02 	 1.2984360E-03 	
  3.0559578E-04 	-5.5923826E-03 	 3.5596118E-02 	 1.2984517E-03 	
  3.0881926E-04 	-5.5896289E-03 	 3.5596742E-02 	 1.2984674E-03 	
  3.1204733E-04 	-5.5868828E-03 	 3.5597365E-02 	 1.2984830E-03 	
  3.1527998E-04 	-5.5841443E-03 	 3.5597985E-02 	 1.2984986E-03 	
  3.1851720E-04 	-5.5814135E-03 	 3.5598602E-02 	 1.2985141E-03 	
  3.2175898E-04 	-5.5786902E-03 	 3.5599216E-02 	 1.2985295E-03 	
  3.2500530E-04 	-5.5759746E-03 	 3.5599828E-02 	 1.2985449E-03 	
  3.2825616E-04 	-5.5732666E-03 	 3.5600438E-02 	 1.2985602E-03 	
  3.3151155E-04 	-5.5705663E-03 	 3.5601044E-02 	 1.2985755E-03 	
  3.3477145E-04 	-5.5678735E-03 	 3.5601649E-02 	 1.2985907E-03 	
  3.3803585E-04 	-5.5651884E-03 	 3.5602250E-02 	 1.2986058E-03 	
  3.4130475E-04 	-5.5625110E-03 	 3.5602849E-02 	 1.2986209E-03 	
  3.4457812E-04 	-5.5598412E-03 	 3.5603446E-02 	 1.2986359E-03 	
  3.4785597E-04 	-5.5571791E-03 	 3.5604040E-02 	 1.2986509E-03 	
  3.5113828E-04 	-5.5545246E-03 	 3.5604631E-02 	 1.2986658E-03 	
  3.5442504E-04 	-5.5518777E-03 	 3.5605219E-02 	 1.2986806E-03 	
  3.5771624E-04 	-5.5492386E-03 	 3.5605805E-02 	 1.2986954E-03 	
  3.6101187E-04 	-5.5466071E-03 	 3.5606389E-02 	 1.2987101E-03 	
  3.6431191E-04 	-5.5439832E-03 	 3.5606970E-02 	 1.2987248E-03 	
  3.6761636E-04 	-5.5413671E-03 	 3.5607548E-02 	 1.2987394E-03 	
  3.7092521E-04 	-5.5387586E-03 	 3.5608124E-02 	 1.2987539E-03 	
  3.7423844E-04 	-5.5361577E-03 	 3.5608697E-02 	 1.2987684E-03 	
  3.7755604E-04 	-5.5335646E-03 	 3.5609267E-02 	 1.2987828E-03 	
  3.8087800E-04 	-5.5309791E-03 	 3.5609835E-02 	 1.2987972E-03 	
  3.8420431E-04 	-5.5284014E-03 	 3.5610400E-02 	 1.2988115E-03 	
  3.8753497E-04 	-5.5258313E-03 	 3.5610963E-02 	 1.2988257E-03 	
  3.9086995E-04 	-5.5232689E-03 	 3.5611523E-02 	 1.2988399E-03 	
  3.9420925E-04 	-5.5207142E-03 	 3.5612081E-02 	 1.2988540E-03 	
  3.9755285E-04 	-5.5181672E-03 	 3.5612636E-02 	 1.2988680E-03 	
  4.0090075E-04 	-5.5156279E-03 	 3.5613188E-02 	 1.2988820E-03 	
  4.0425294E-04 	-5.5130963E-03 	 3.5613737E-02 	 1.2988959E-03 	
  4.0760939E-04 	-5.5105724E-03 	 3.5614285E-02 	 1.2989098E-03 	
  4.1097011E-04 	-5.5080562E-03 	 3.5614829E-02 	 1.2989236E-03 	
  4.1433507E-04 	-5.5055478E-03 	 3.5615371E-02 	 1.2989374E-03 	
  4.1770428E-04 	-5.5030470E-03 	 3.5615910E-02 	 1.2989511E-03 	
  4.2107771E-04 	-5.5005540E-03 	 3.5616447E-02 	 1.2989647E-03 	
  4.2445536E-04 	-5.4980686E-03 	 3.5616981E-02 	 1.2989783E-03 	
  4.2783721E-04 	-5.4955910E-03 	 3.5617512E-02 	 1.2989918E-03 	
  4.3122326E-04 	-5.4931211E-03 	 3.5618041E-02 	 1.2990052E-03 	
  4.3461348E-04 	-5.4906590E-03 	 3.5618568E-02 	 1.2990186E-03 	
  4.3800787E-04 	-5.4882045E-03 	 3.5619091E-02 	 1.2990319E-03 	
  4.4140643E-04 	-5.4857578E-03 	 3.5619612E-02 	 1.2990452E-03 	
  4.4480914E-04 	-5.4833189E-03 	 3.5620131E-02 	 1.2990584E-03 	
  4.4821598E-04 	-5.4808876E-03 	 3.5620647E-02 	 1.2990715E-03 	
  4.5162694E-04 	-5.4784641E-03 	 3.5621160E-02 	 1.2990846E-03 	
  4.5504203E-04 	-5.4760483E-03 	 3.5621670E-02 	 1.2990976E-03 	
  4.5846121E-04 	-5.4736403E-03 	 3.5622178E-02 	 1.2991105E-03 	
  4.6188448E-04 	-5.4712400E-03 	 3.5622684E-02 	 1.2991234E-03 	
  4.6531182E-04 	-5.4688474E-03 	 3.5623187E-02 	 1.2991362E-03 	
  4.6874324E-04 	-5.4664626E-03 	 3.5623687E-02 	 1.2991490E-03 	
  4.7217870E-04 	-5.4640855E-03 	 3.5624185E-02 	 1.2991617E-03 	
  4.7561821E-04 	-5.4617161E-03 	 3.5624680E-02 	 1.2991744E-03 	
  4.7906176E-04 	-5.4593546E-03 	 3.5625172E-02 	 1.2991869E-03 	
  4.8250932E-04 	-5.4570007E-03 	 3.5625662E-02 	 1.2991995E-03 	
  4.8596090E-04 	-5.4546546E-03 	 3.5626149E-02 	 1.2992119E-03 	
  4.8941647E-04 	-5.4523163E-03 	 3.5626634E-02 	 1.2992243E-03 	
  4.9287602E-04 	-5.4499857E-03 	 3.5627116E-02 	 1.2992367E-03 	
  4.9633955E-04 	-5.4476628E-03 	 3.5627595E-02 	 1.2992489E-03 	
  4.9980704E-04 	-5.4453477E-03 	 3.5628072E-02 	 1.2992611E-03 	
  5.0327847E-04 	-5.4430404E-03 	 3.5628546E-02 	 1.2992733E-03 	
  5.0675385E-04 	-5.4407408E-03 	 3.5629018E-02 	 1.2992854E-03 	
  5.1023315E-04 	-5.4384489E-03 	 3.5629487E-02 	 1.2992974E-03 	
  5.1371636E-04 	-5.4361648E-03 	 3.5629953E-02 	 1.2993094E-03 	
  5.1720348E-04 	-5.4338885E-03 	 3.5630417E-02 	 1.2993213E-03 	
  5.2069449E-04 	-5.4316199E-03 	 3.5630878E-02 	 1.2993331E-03 	
  5.2418938E-04 	-5.4293591E-03 	 3.5631337E-02 	 1.2993449E-03 	
  5.2768813E-04 	-5.4271061E-03 	 3.5631793E-02 	 1.2993566E-03 	
  5.3119074E-04 	-5.4248608E-03 	 3.5632246E-02 	 1.2993683E-03 	
  5.3469719E-04 	-5.4226232E-03 	 3.5632697E-02 	 1.2993799E-03 	
  5.3820747E-04 	-5.4203934E-03 	 3.5633146E-02 	 1.2993914E-03 	
  5.4172157E-04 	-5.4181714E-03 	 3.5633591E-02 	 1.2994029E-03 	
  5.4523949E-04 	-5.4159571E-03 	 3.5634034E-02 	 1.2994143E-03 	
  5.4876119E-04 	-5.4137506E-03 	 3.5634475E-02 	 1.2994256E-03 	
  5.5228667E-04 	-5.4115519E-03 	 3.5634912E-02 	 1.2994369E-03 	
  5.5581593E-04 	-5.4093609E-03 	 3.5635348E-02 	 1.2994481E-03 	
  5.5934894E-04 	-5.4071777E-03 	 3.5635780E-02 	 1.2994593E-03 	
  5.6288571E-04 	-5.4050022E-03 	 3.5636210E-02 	 1.2994704E-03 	
  5.6642620E-04 	-5.4028345E-03 	 3.5636638E-02 	 1.2994814E-03 	
  5.6997042E-04 	-5.4006745E-03 	 3.5637063E-02 	 1.2994924E-03 	
  5.7351836E-04 	-5.3985223E-03 	 3.5637485E-02 	 1.2995033E-03 	
  5.7706999E-04 	-5.3963779E-03 	 3.5637905E-02 	 1.2995142E-03 	
  5.8062532E-04 	-5.3942412E-03 	 3.5638322E-02 	 1.2995249E-03 	
  5.8418431E-04 	-5.3921123E-03 	 3.5638736E-02 	 1.2995357E-03 	
  5.8774697E-04 	-5.3899911E-03 	 3.5639148E-02 	 1.2995463E-03 	
  5.9131327E-04 	-5.3878777E-03 	 3.5639558E-02 	 1.2995569E-03 	
  5.9488322E-04 	-5.3857720E-03 	 3.5639964E-02 	 1.2995675E-03 	
  5.9845679E-04 	-5.3836741E-03 	 3.5640369E-02 	 1.2995780E-03 	
  6.0203397E-04 	-5.3815839E-03 	 3.5640770E-02 	 1.2995884E-03 	
  6.0561476E-04 	-5.3795015E-03 	 3.5641169E-02 	 1.2995987E-03 	
  6.0919913E-04 	-5.3774269E-03 	 3.5641565E-02 	 1.2996090E-03 	
  6.1278708E-04 	-5.3753600E-03 	 3.5641959E-02 	 1.2996193E-03 	
  6.1637859E-04 	-5.3733008E-03 	 3.5642351E-02 	 1.2996294E-03 	
  6.1997366E-04 	-5.3712494E-03 	 3.5642739E-02 	 1.2996395E-03 	
  6.2357227E-04 	-5.3692058E-03 	 3.5643125E-02 	 1.2996496E-03 	
  6.2717441E-04 	-5.3671698E-03 	 3.5643509E-02 	 1.2996596E-03 	
  6.3078007E-04 	-5.3651417E-03 	 3.5643890E-02 	 1.2996695E-03 	
  6.3438922E-04 	-5.3631212E-03 	 3.5644268E-02 	 1.2996794E-03 	
  6.3800187E-04 	-5.3611086E-03 	 3.5644644E-02 	 1.2996892E-03 	
  6.4161800E-04 	-5.3591036E-03 	 3.5645017E-02 	 1.2996989E-03 	
  6.4523759E-04 	-5.3571064E-03 	 3.5645387E-02 	 1.2997086E-03 	
  6.4886064E-04 	-5.3551169E-03 	 3.5645755E-02 	 1.2997182E-03 	
  6.5248712E-04 	-5.3531352E-03 	 3.5646121E-02 	 1.2997277E-03 	
  6.5611704E-04 	-5.3511612E-03 	 3.5646484E-02 	 1.2997372E-03 	
  6.5975037E-04 	-5.3491949E-03 	 3.5646844E-02 	 1.2997466E-03 	
  6.6338711E-04 	-5.3472364E-03 	 3.5647202E-02 	 1.2997560E-03 	
  6.6702724E-04 	-5.3452856E-03 	 3.5647557E-02 	 1.2997653E-03 	
  6.7067075E-04 	-5.3433425E-03 	 3.5647909E-02 	 1.2997746E-03 	
  6.7431763E-04 	-5.3414071E-03 	 3.5648259E-02 	 1.2997837E-03 	
  6.7796786E-04 	-5.3394795E-03 	 3.5648607E-02 	 1.2997929E-03 	
  6.8162144E-04 	-5.3375596E-03 	 3.5648952E-02 	 1.2998019E-03 	
  6.8527834E-04 	-5.3356474E-03 	 3.5649294E-02 	 1.2998109E-03 	
  6.8893856E-04 	-5.3337429E-03 	 3.5649634E-02 	 1.2998198E-03 	
  6.9260209E-04 	-5.3318461E-03 	 3.5649971E-02 	 1.2998287E-03 	
  6.9626891E-04 	-5.3299571E-03 	 3.5650306E-02 	 1.2998375E-03 	
  6.9993900E-04 	-5.3280757E-03 	 3.5650638E-02 	 1.2998463E-03 	
  7.0361237E-04 	-5.3262021E-03 	 3.5650967E-02 	 1.2998550E-03 	
  7.0728899E-04 	-5.3243361E-03 	 3.5651294E-02 	 1.2998636E-03 	
  7.1096886E-04 	-5.3224779E-03 	 3.5651619E-02 	 1.2998722E-03 	
  7.1465195E-04 	-5.3206274E-03 	 3.5651940E-02 	 1.2998807E-03 	
  7.1833827E-04 	-5.3187845E-03 	 3.5652260E-02 	 1.2998891E-03 	
  7.2202778E-04 	-5.3169494E-03 	 3.5652576E-02 	 1.2998975E-03 	
  7.2572049E-04 	-5.3151219E-03 	 3.5652890E-02 	 1.2999058E-03 	
  7.2941638E-04 	-5.3133021E-03 	 3.5653202E-02 	 1.2999140E-03 	
  7.3311544E-04 	-5.3114900E-03 	 3.5653511E-02 	 1.2999222E-03 	
  7.3681764E-04 	-5.3096856E-03 	 3.5653818E-02 	 1.2999304E-03 	
  7.4052299E-04 	-5.3078889E-03 	 3.5654122E-02 	 1.2999384E-03 	
  7.4423147E-04 	-5.3060998E-03 	 3.5654423E-02 	 1.2999465E-03 	
  7.4794307E-04 	-5.3043184E-03 	 3.5654722E-02 	 1.2999544E-03 	
  7.5165777E-04 	-5.3025447E-03 	 3.5655018E-02 	 1.2999623E-03 	
  7.5537557E-04 	-5.3007786E-03 	 3.5655312E-02 	 1.2999701E-03 	
  7.5909644E-04 	-5.2990202E-03 	 3.5655603E-02 	 1.2999779E-03 	
  7.6282038E-04 	-5.2972695E-03 	 3.5655892E-02 	 1.2999856E-03 	
  7.6654737E-04 	-5.2955264E-03 	 3.5656178E-02 	 1.2999932E-03 	
  7.7027741E-04 	-5.2937910E-03 	 3.5656462E-02 	 1.3000008E-03 	
  7.7401047E-04 	-5.2920632E-03 	 3.5656743E-02 	 1.3000083E-03 	
  7.7774655E-04 	-5.2903431E-03 	 3.5657022E-02 	 1.3000158E-03 	
  7.8148563E-04 	-5.2886306E-03 	 3.5657298E-02 	 1.3000232E-03 	
  7.8522770E-04 	-5.2869257E-03 	 3.5657571E-02 	 1.3000305E-03 	
  7.8897274E-04 	-5.2852285E-03 	 3.5657842E-02 	 1.3000378E-03 	
  7.9272076E-04 	-5.2835388E-03 	 3.5658111E-02 	 1.3000450E-03 	
  7.9647173E-04 	-5.2818569E-03 	 3.5658376E-02 	 1.3000522E-03 	
  8.0022564E-04 	-5.2801825E-03 	 3.5658640E-02 	 1.3000593E-03 	
  8.0398247E-04 	-5.2785158E-03 	 3.5658901E-02 	 1.3000663E-03 	
  8.0774222E-04 	-5.2768566E-03 	 3.5659159E-02 	 1.3000733E-03 	
  8.1150487E-04 	-5.2752051E-03 	 3.5659415E-02 	 1.3000802E-03 	
  8.1527040E-04 	-5.2735612E-03 	 3.5659668E-02 	 1.3000871E-03 	
  8.1903882E-04 	-5.2719249E-03 	 3.5659919E-02 	 1.3000939E-03 	
  8.2281010E-04 	-5.2702961E-03 	 3.5660167E-02 	 1.3001006E-03 	
  8.2658423E-04 	-5.2686750E-03 	 3.5660413E-02 	 1.3001073E-03 	
  8.3036120E-04 	-5.2670614E-03 	 3.5660657E-02 	 1.3001139E-03 	
  8.3414099E-04 	-5.2654555E-03 	 3.5660897E-02 	 1.3001204E-03 	
  8.3792359E-04 	-5.2638571E-03 	 3.5661136E-02 	 1.3001269E-03 	
  8.4170899E-04 	-5.2622663E-03 	 3.5661371E-02 	 1.3001333E-03 	
  8.4549719E-04 	-5.2606830E-03 	 3.5661605E-02 	 1.3001397E-03 	
  8.4928816E-04 	-5.2591073E-03 	 3.5661835E-02 	 1.3001460E-03 	
  8.5308189E-04 	-5.2575392E-03 	 3.5662064E-02 	 1.3001523E-03 	
  8.5687837E-04 	-5.2559786E-03 	 3.5662289E-02 	 1.3001584E-03 	
  8.6067758E-04 	-5.2544255E-03 	 3.5662513E-02 	 1.3001646E-03 	
  8.6447952E-04 	-5.2528801E-03 	 3.5662734E-02 	 1.3001706E-03 	
  8.6828417E-04 	-5.2513421E-03 	 3.5662952E-02 	 1.3001766E-03 	
  8.7209151E-04 	-5.2498117E-03 	 3.5663168E-02 	 1.3001826E-03 	
  8.7590154E-04 	-5.2482888E-03 	 3.5663381E-02 	 1.3001885E-03 	
  8.7971425E-04 	-5.2467734E-03 	 3.5663592E-02 	 1.3001943E-03 	
  8.8352962E-04 	-5.2452655E-03 	 3.5663800E-02 	 1.3002001E-03 	
  8.8734763E-04 	-5.2437652E-03 	 3.5664006E-02 	 1.3002058E-03 	
  8.9116828E-04 	-5.2422724E-03 	 3.5664209E-02 	 1.3002114E-03 	
  8.9499154E-04 	-5.2407870E-03 	 3.5664410E-02 	 1.3002170E-03 	
  8.9881742E-04 	-5.2393092E-03 	 3.5664609E-02 	 1.3002226E-03 	
  9.0264590E-04 	-5.2378388E-03 	 3.5664805E-02 	 1.3002280E-03 	
  9.0647696E-04 	-5.2363759E-03 	 3.5664998E-02 	 1.3002334E-03 	
  9.1031058E-04 	-5.2349205E-03 	 3.5665189E-02 	 1.3002388E-03 	
  9.1414676E-04 	-5.2334726E-03 	 3.5665378E-02 	 1.3002441E-03 	
  9.1798550E-04 	-5.2320322E-03 	 3.5665564E-02 	 1.3002493E-03 	
  9.2182676E-04 	-5.2305992E-03 	 3.5665748E-02 	 1.3002545E-03 	
  9.2567055E-04 	-5.2291736E-03 	 3.5665929E-02 	 1.3002596E-03 	
  9.2951684E-04 	-5.2277555E-03 	 3.5666107E-02 	 1.3002646E-03 	
  9.3336562E-04 	-5.2263448E-03 	 3.5666284E-02 	 1.3002696E-03 	
  9.3721688E-04 	-5.2249416E-03 	 3.5666457E-02 	 1.3002746E-03 	
  9.4107061E-04 	-5.2235458E-03 	 3.5666629E-02 	 1.3002795E-03 	
  9.4492680E-04 	-5.2221575E-03 	 3.5666798E-02 	 1.3002843E-03 	
  9.4878543E-04 	-5.2207765E-03 	 3.5666964E-02 	 1.3002890E-03 	
  9.5264649E-04 	-5.2194030E-03 	 3.5667128E-02 	 1.3002937E-03 	
  9.5650997E-04 	-5.2180368E-03 	 3.5667290E-02 	 1.3002984E-03 	
  9.6037585E-04 	-5.2166781E-03 	 3.5667449E-02 	 1.3003030E-03 	
  9.6424413E-04 	-5.2153268E-03 	 3.5667606E-02 	 1.3003075E-03 	
  9.6811478E-04 	-5.2139828E-03 	 3.5667760E-02 	 1.3003119E-03 	
  9.7198780E-04 	-5.2126462E-03 	 3.5667912E-02 	 1.3003164E-03 	
  9.7586317E-04 	-5.2113170E-03 	 3.5668061E-02 	 1.3003207E-03 	
  9.7974088E-04 	-5.2099951E-03 	 3.5668208E-02 	 1.3003250E-03 	
  9.8362093E-04 	-5.2086806E-03 	 3.5668352E-02 	 1.3003292E-03 	
  9.8750329E-04 	-5.2073735E-03 	 3.5668494E-02 	 1.3003334E-03 	
  9.9138794E-04 	-5.2060737E-03 	 3.5668634E-02 	 1.3003375E-03 	
  9.9527490E-04 	-5.2047812E-03 	 3.5668771E-02 	 1.3003416E-03 	
  9.9916413E-04 	-5.2034961E-03 	 3.5668906E-02 	 1.3003456E-03 	
  1.0030556E-03 	-5.2022183E-03 	 3.5669039E-02 	 1.3003495E-03 	
  1.0069494E-03 	-5.2009478E-03 	 3.5669169E-02 	 1.3003534E-03 	
  1.0108454E-03 	-5.1996846E-03 	 3.5669296E-02 	 1.3003572E-03 	
  1.0147436E-03 	-5.1984287E-03 	 3.5669421E-02 	 1.3003610E-03 	
  1.0186440E-03 	-5.1971801E-03 	 3.5669544E-02 	 1.3003647E-03 	
  1.0225466E-03 	-5.1959388E-03 	 3.5669665E-02 	 1.3003684E-03 	
  1.0264514E-03 	-5.1947048E-03 	 3.5669783E-02 	 1.3003719E-03 	
  1.0303584E-03 	-5.1934780E-03 	 3.5669898E-02 	 1.3003755E-03 	
  1.0342676E-03 	-5.1922586E-03 	 3.5670011E-02 	 1.3003790E-03 	
  1.0381789E-03 	-5.1910463E-03 	 3.5670122E-02 	 1.3003824E-03 	
  1.0420923E-03 	-5.1898413E-03 	 3.5670230E-02 	 1.3003858E-03 	
  1.0460078E-03 	-5.1886436E-03 	 3.5670336E-02 	 1.3003891E-03 	
  1.0499255E-03 	-5.1874531E-03 	 3.5670440E-02 	 1.3003923E-03 	
  1.0538453E-03 	-5.1862698E-03 	 3.5670541E-02 	 1.3003955E-03 	
  1.0577672E-03 	-5.1850937E-03 	 3.5670640E-02 	 1.3003986E-03 	
  1.0616911E-03 	-5.1839248E-03 	 3.5670737E-02 	 1.3004017E-03 	
  1.0656171E-03 	-5.1827632E-03 	 3.5670831E-02 	 1.3004047E-03 	
  1.0695451E-03 	-5.1816087E-03 	 3.5670922E-02 	 1.3004077E-03 	
  1.0734752E-03 	-5.1804614E-03 	 3.5671012E-02 	 1.3004106E-03 	
  1.0774073E-03 	-5.1793213E-03 	 3.5671099E-02 	 1.3004135E-03 	
  1.0813414E-03 	-5.1781884E-03 	 3.5671183E-02 	 1.3004163E-03 	
  1.0852775E-03 	-5.1770626E-03 	 3.5671266E-02 	 1.3004190E-03 	
  1.0892156E-03 	-5.1759440E-03 	 3.5671346E-02 	 1.3004217E-03 	
  1.0931557E-03 	-5.1748325E-03 	 3.5671423E-02 	 1.3004243E-03 	
  1.0970977E-03 	-5.1737281E-03 	 3.5671498E-02 	 1.3004269E-03 	
  1.1010417E-03 	-5.1726309E-03 	 3.5671571E-02 	 1.3004294E-03 	
  1.1049876E-03 	-5.1715408E-03 	 3.5671642E-02 	 1.3004319E-03 	
  1.1089354E-03 	-5.1704578E-03 	 3.5671710E-02 	 1.3004343E-03 	
  1.1128852E-03 	-5.1693819E-03 	 3.5671776E-02 	 1.3004366E-03 	
  1.1168368E-03 	-5.1683131E-03 	 3.5671839E-02 	 1.3004389E-03 	
  1.1207903E-03 	-5.1672514E-03 	 3.5671900E-02 	 1.3004411E-03 	
  1.1247457E-03 	-5.1661967E-03 	 3.5671959E-02 	 1.3004433E-03 	
  1.1287030E-03 	-5.1651492E-03 	 3.5672015E-02 	 1.3004454E-03 	
  1.1326621E-03 	-5.1641086E-03 	 3.5672070E-02 	 1.3004475E-03 	
  1.1366230E-03 	-5.1630752E-03 	 3.5672121E-02 	 1.3004495E-03 	
  1.1405858E-03 	-5.1620487E-03 	 3.5672171E-02 	 1.3004515E-03 	
  1.1445503E-03 	-5.1610293E-03 	 3.5672218E-02 	 1.3004534E-03 	
  1.1485167E-03 	-5.1600169E-03 	 3.5672263E-02 	 1.3004552E-03 	
  1.1524848E-03 	-5.1590116E-03 	 3.5672305E-02 	 1.3004570E-03 	
  1.1564547E-03 	-5.1580132E-03 	 3.5672346E-02 	 1.3004587E-03 	
  1.1604264E-03 	-5.1570218E-03 	 3.5672384E-02 	 1.3004604E-03 	
  1.1643998E-03 	-5.1560374E-03 	 3.5672419E-02 	 1.3004620E-03 	
  1.1683750E-03 	-5.1550600E-03 	 3.5672452E-02 	 1.3004636E-03 	
  1.1723519E-03 	-5.1540895E-03 	 3.5672483E-02 	 1.3004651E-03 	
  1.1763304E-03 	-5.1531260E-03 	 3.5672512E-02 	 1.3004666E-03 	
  1.1803107E-03 	-5.1521695E-03 	 3.5672539E-02 	 1.3004680E-03 	
  1.1842927E-03 	-5.1512199E-03 	 3.5672563E-02 	 1.3004693E-03 	
  1.1882763E-03 	-5.1502772E-03 	 3.5672584E-02 	 1.3004706E-03 	
  1.1922616E-03 	-5.1493414E-03 	 3.5672604E-02 	 1.3004719E-03 	
  1.1962485E-03 	-5.1484125E-03 	 3.5672621E-02 	 1.3004731E-03 	
  1.2002371E-03 	-5.1474905E-03 	 3.5672636E-02 	 1.3004742E-03 	
  1.2042273E-03 	-5.1465754E-03 	 3.5672649E-02 	 1.3004753E-03 	
  1.2082191E-03 	-5.1456672E-03 	 3.5672659E-02 	 1.3004763E-03 	
  1.2122125E-03 	-5.1447659E-03 	 3.5672667E-02 	 1.3004773E-03 	
  1.2162075E-03 	-5.1438714E-03 	 3.5672673E-02 	 1.3004782E-03 	
  1.2202040E-03 	-5.1429838E-03 	 3.5672677E-02 	 1.3004791E-03 	
  1.2242021E-03 	-5.1421030E-03 	 3.5672678E-02 	 1.3004799E-03 	
  1.2282018E-03 	-5.1412290E-03 	 3.5672677E-02 	 1.3004806E-03 	
  1.2322030E-03 	-5.1403618E-03 	 3.5672674E-02 	 1.3004813E-03 	
  1.2362057E-03 	-5.1395015E-03 	 3.5672669E-02 	 1.3004820E-03 	
  1.2402100E-03 	-5.1386479E-03 	 3.5672661E-02 	 1.3004826E-03 	
  1.2442157E-03 	-5.1378011E-03 	 3.5672651E-02 	 1.3004831E-03 	
  1.2482229E-03 	-5.1369611E-03 	 3.5672639E-02 	 1.3004836E-03 	
  1.2522316E-03 	-5.1361279E-03 	 3.5672625E-02 	 1.3004841E-03 	
  1.2562417E-03 	-5.1353014E-03 	 3.5672608E-02 	 1.3004844E-03 	
  1.2602533E-03 	-5.1344817E-03 	 3.5672589E-02 	 1.3004848E-03 	
  1.2642664E-03 	-5.1336687E-03 	 3.5672568E-02 	 1.3004851E-03 	
  1.2682808E-03 	-5.1328624E-03 	 3.5672545E-02 	 1.3004853E-03 	
  1.2722967E-03 	-5.1320628E-03 	 3.5672520E-02 	 1.3004855E-03 	
  1.2763139E-03 	-5.1312699E-03 	 3.5672492E-02 	 1.3004856E-03 	
  1.2803326E-03 	-5.1304838E-03 	 3.5672462E-02 	 1.3004856E-03 	
  1.2843526E-03 	-5.1297042E-03 	 3.5672430E-02 	 1.3004857E-03 	
  1.2883740E-03 	-5.1289314E-03 	 3.5672395E-02 	 1.3004856E-03 	
  1.2923968E-03 	-5.1281652E-03 	 3.5672359E-02 	 1.3004855E-03 	
  1.2964209E-03 	-5.1274057E-03 	 3.5672320E-02 	 1.3004854E-03 	
  1.3004463E-03 	-5.1266528E-03 	 3.5672279E-02 	 1.3004852E-03 	
